X,Y,Z,R,G,B,nX,nY,nZ
1.209260000000000022e-02,-2.840039999999999839e-03,-2.348629999999999884e-01,5.176470588235294601e-01,4.039215686274509887e-01,2.039215686274508943e-01,-2.278940000000000132e-01,-4.566669999999999896e-01,8.599529999999999674e-01
1.332859999999999948e-02,-2.840039999999999839e-03,-2.348629999999999884e-01,5.294117647058823595e-01,4.156862745098038880e-01,2.156862745098039047e-01,-4.085810000000000275e-01,-5.115760000000000307e-01,7.558789999999999676e-01
1.449579999999999966e-02,-2.828600000000000125e-03,-2.338870000000000116e-01,5.294117647058823595e-01,4.156862745098038880e-01,2.156862745098039047e-01,-5.522209999999999619e-01,-5.513460000000000027e-01,6.253560000000000230e-01
1.565549999999999928e-02,-2.815250000000000044e-03,-2.327879999999999949e-01,5.372549019607842924e-01,4.235294117647058765e-01,2.235294117647058931e-01,-2.503940000000000055e-01,-5.007869999999999822e-01,8.285620000000000207e-01
1.687620000000000092e-02,-2.815250000000000044e-03,-2.327879999999999949e-01,5.372549019607842924e-01,4.235294117647058765e-01,2.156862745098039047e-01,-4.186639999999999806e-01,-5.320899999999999519e-01,7.359350000000000058e-01
1.802060000000000120e-02,-2.803799999999999955e-03,-2.318119999999999903e-01,5.411764705882352589e-01,4.274509803921567874e-01,2.117647058823529105e-01,-2.310280000000000111e-01,-4.633200000000000096e-01,8.555469999999999464e-01
1.924129999999999938e-02,-2.803799999999999955e-03,-2.318119999999999903e-01,5.450980392156862253e-01,4.313725490196078094e-01,2.156862745098039047e-01,-4.145989999999999953e-01,-5.188779999999999504e-01,7.475779999999999648e-01
2.037049999999999972e-02,-2.792359999999999808e-03,-2.308350000000000124e-01,5.411764705882352589e-01,4.274509803921567874e-01,2.117647058823529105e-01,-2.325230000000000075e-01,-4.657760000000000233e-01,8.538069999999999826e-01
2.159120000000000136e-02,-2.792359999999999808e-03,-2.308350000000000124e-01,5.333333333333333259e-01,4.117647058823529216e-01,2.000000000000000111e-01,-1.295090000000000130e-01,-2.590180000000000260e-01,9.571509999999999740e-01
2.279660000000000020e-02,-2.792359999999999808e-03,-2.308350000000000124e-01,5.215686274509804266e-01,4.000000000000000222e-01,1.882352941176470007e-01,-3.596710000000000185e-01,-3.595769999999999800e-01,8.610119999999999996e-01
2.391050000000000120e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,5.215686274509804266e-01,4.000000000000000222e-01,1.882352941176470007e-01,-2.342589999999999950e-01,-4.683329999999999993e-01,8.519309999999999938e-01
2.511599999999999944e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,5.098039215686274161e-01,3.882352941176470118e-01,1.764705882352941013e-01,-1.304549999999999876e-01,-2.604980000000000073e-01,9.566200000000000259e-01
2.632139999999999827e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,5.019607843137254832e-01,3.803921568627450789e-01,1.764705882352941013e-01,-1.310219999999999996e-01,-2.618369999999999864e-01,9.561770000000000547e-01
2.752689999999999998e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,4.862745098039215064e-01,3.686274509803921795e-01,1.803921568627450955e-01,-2.358480000000000021e-01,-4.720699999999999896e-01,8.494270000000000431e-01
2.861019999999999883e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.666666666666666741e-01,3.568627450980392246e-01,1.764705882352941013e-01,-2.358480000000000021e-01,-4.720699999999999896e-01,8.494270000000000431e-01
2.981570000000000054e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.470588235294117863e-01,3.450980392156862142e-01,1.803921568627450955e-01,0.000000000000000000e+00,-3.748330000000000273e-01,9.270920000000000272e-01
3.102109999999999937e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.470588235294117863e-01,3.450980392156862142e-01,1.803921568627450955e-01,0.000000000000000000e+00,-3.734790000000000054e-01,9.276389999999999914e-01
3.219600000000000239e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.588235294117646856e-01,3.568627450980392246e-01,1.921568627450979949e-01,0.000000000000000000e+00,-3.761929999999999996e-01,9.265409999999999480e-01
3.341670000000000057e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.627450980392157076e-01,3.607843137254901911e-01,1.960784313725489891e-01,0.000000000000000000e+00,-3.728119999999999767e-01,9.279070000000000373e-01
3.460690000000000294e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.745098039215686070e-01,3.647058823529411020e-01,1.843137254901960898e-01,0.000000000000000000e+00,-3.755080000000000084e-01,9.268189999999999484e-01
3.582760000000000111e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,5.019607843137254832e-01,3.882352941176470118e-01,1.882352941176470007e-01,0.000000000000000000e+00,-3.728119999999999767e-01,9.279070000000000373e-01
3.701779999999999654e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,4.980392156862745168e-01,3.843137254901961009e-01,1.843137254901960898e-01,0.000000000000000000e+00,-3.755189999999999917e-01,9.268150000000000555e-01
3.820799999999999891e-02,-2.767560000000000072e-03,-2.288820000000000021e-01,5.019607843137254832e-01,3.843137254901961009e-01,1.960784313725489891e-01,2.409100000000000130e-01,-2.411010000000000097e-01,9.401239999999999597e-01
3.961180000000000256e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,4.862745098039215064e-01,3.686274509803921795e-01,1.803921568627450955e-01,3.312689999999999801e-01,-3.298710000000000253e-01,8.839949999999999752e-01
4.080199999999999799e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,4.666666666666666741e-01,3.529411764705882026e-01,1.843137254901960898e-01,0.000000000000000000e+00,-6.249839999999999840e-01,7.806380000000000541e-01
4.202270000000000311e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,4.588235294117646856e-01,3.568627450980392246e-01,2.000000000000000111e-01,0.000000000000000000e+00,-6.250019999999999465e-01,7.806239999999999846e-01
4.321289999999999853e-02,-2.779010000000000161e-03,-2.298580000000000068e-01,4.666666666666666741e-01,3.647058823529411020e-01,2.078431372549018885e-01,4.005179999999999851e-01,-3.990969999999999795e-01,8.248069999999999569e-01
4.461670000000000219e-02,-2.792359999999999808e-03,-2.308350000000000124e-01,4.745098039215686070e-01,3.686274509803921795e-01,2.235294117647058931e-01,2.090750000000000108e-01,-5.217410000000000103e-01,8.270880000000000454e-01
4.583740000000000037e-02,-2.792359999999999808e-03,-2.308350000000000124e-01,4.823529411764705954e-01,3.764705882352941124e-01,2.313725490196077983e-01,2.093389999999999973e-01,-5.215769999999999573e-01,8.271239999999999704e-01
4.724119999999999708e-02,-2.803799999999999955e-03,-2.318119999999999903e-01,4.823529411764705954e-01,3.843137254901961009e-01,2.352941176470587925e-01,3.958980000000000277e-01,-3.977620000000000045e-01,8.276780000000000248e-01
4.846190000000000220e-02,-2.803799999999999955e-03,-2.318119999999999903e-01,4.941176470588234948e-01,3.960784313725490002e-01,2.470588235294116919e-01,0.000000000000000000e+00,-6.217209999999999681e-01,7.832379999999999898e-01
4.968260000000000037e-02,-2.803799999999999955e-03,-2.318119999999999903e-01,4.980392156862745168e-01,4.000000000000000222e-01,2.509803921568626861e-01,3.251260000000000261e-01,-3.252959999999999741e-01,8.879610000000000003e-01
9.704590000000000785e-03,-4.108429999999999721e-03,-2.368159999999999987e-01,4.823529411764705954e-01,3.725490196078430905e-01,1.843137254901960898e-01,-3.764529999999999821e-01,-3.772209999999999730e-01,8.461600000000000232e-01
1.095579999999999991e-02,-4.108429999999999721e-03,-2.368159999999999987e-01,4.941176470588234948e-01,3.843137254901961009e-01,1.960784313725489891e-01,-3.459490000000000065e-01,-3.471890000000000254e-01,8.716530000000000111e-01
1.214600000000000055e-02,-4.089360000000000217e-03,-2.358399999999999941e-01,5.058823529411764497e-01,4.000000000000000222e-01,2.000000000000000111e-01,-4.061000000000000165e-01,-5.079380000000000006e-01,7.596589999999999732e-01
1.338199999999999980e-02,-4.089360000000000217e-03,-2.358399999999999941e-01,5.019607843137254832e-01,3.960784313725490002e-01,1.960784313725489891e-01,-2.277750000000000052e-01,-4.559010000000000007e-01,8.603910000000000169e-01
1.456449999999999932e-02,-4.074099999999999770e-03,-2.348629999999999884e-01,5.098039215686274161e-01,4.039215686274509887e-01,2.039215686274508943e-01,-5.368610000000000326e-01,-5.364459999999999784e-01,6.511569999999999858e-01
1.571660000000000071e-02,-4.055020000000000326e-03,-2.338870000000000116e-01,5.215686274509804266e-01,4.156862745098038880e-01,2.156862745098039047e-01,-4.152919999999999945e-01,-5.285779999999999923e-01,7.403629999999999933e-01
1.695249999999999882e-02,-4.055020000000000326e-03,-2.338870000000000116e-01,5.254901960784313930e-01,4.196078431372549100e-01,2.196078431372548989e-01,-2.501140000000000030e-01,-5.010050000000000336e-01,8.285150000000000015e-01
1.809689999999999910e-02,-4.039759999999999879e-03,-2.327879999999999949e-01,5.254901960784313930e-01,4.117647058823529216e-01,2.039215686274508943e-01,-4.342989999999999906e-01,-5.359249999999999847e-01,7.239950000000000552e-01
1.933290000000000008e-02,-4.039759999999999879e-03,-2.327879999999999949e-01,5.254901960784313930e-01,4.117647058823529216e-01,2.117647058823529105e-01,-2.305709999999999982e-01,-4.633070000000000244e-01,8.556770000000000209e-01
2.046200000000000102e-02,-4.020690000000000375e-03,-2.318119999999999903e-01,5.215686274509804266e-01,4.000000000000000222e-01,2.039215686274508943e-01,-4.145800000000000041e-01,-5.194429999999999881e-01,7.471959999999999713e-01
2.168269999999999920e-02,-4.020690000000000375e-03,-2.318119999999999903e-01,5.176470588235294601e-01,3.960784313725490002e-01,2.000000000000000111e-01,-2.325230000000000075e-01,-4.657760000000000233e-01,8.538069999999999826e-01
2.279660000000000020e-02,-4.005429999999999928e-03,-2.308350000000000124e-01,5.098039215686274161e-01,3.882352941176470118e-01,1.921568627450979949e-01,-2.334100000000000064e-01,-4.660869999999999735e-01,8.533950000000000147e-01
2.401729999999999837e-02,-4.005429999999999928e-03,-2.308350000000000124e-01,5.058823529411764497e-01,3.921568627450979783e-01,1.921568627450979949e-01,-2.329739999999999867e-01,-4.666810000000000125e-01,8.531889999999999752e-01
2.522280000000000008e-02,-4.005429999999999928e-03,-2.308350000000000124e-01,4.901960784313724728e-01,3.764705882352941124e-01,1.764705882352941013e-01,-2.340129999999999988e-01,-4.683959999999999790e-01,8.519640000000000546e-01
2.632139999999999827e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.901960784313724728e-01,3.764705882352941124e-01,1.764705882352941013e-01,-2.343790000000000040e-01,-4.691270000000000162e-01,8.514610000000000234e-01
2.752689999999999998e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.784313725490195734e-01,3.607843137254901911e-01,1.725490196078431071e-01,0.000000000000000000e+00,-3.728110000000000035e-01,9.279070000000000373e-01
2.873229999999999881e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.627450980392157076e-01,3.529411764705882026e-01,1.725490196078431071e-01,-2.360190000000000066e-01,-4.709200000000000053e-01,8.500170000000000226e-01
2.993770000000000112e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.549019607843137192e-01,3.411764705882353033e-01,1.725490196078431071e-01,0.000000000000000000e+00,-3.724779999999999758e-01,9.280410000000000048e-01
3.115839999999999929e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.549019607843137192e-01,3.411764705882353033e-01,1.725490196078431071e-01,0.000000000000000000e+00,-3.738250000000000184e-01,9.274989999999999624e-01
3.234859999999999819e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.627450980392157076e-01,3.607843137254901911e-01,1.882352941176470007e-01,0.000000000000000000e+00,-3.711169999999999747e-01,9.285860000000000225e-01
3.356930000000000330e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.588235294117646856e-01,3.568627450980392246e-01,1.843137254901960898e-01,0.000000000000000000e+00,-3.744979999999999976e-01,9.272280000000000522e-01
3.475949999999999873e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.745098039215686070e-01,3.647058823529411020e-01,1.843137254901960898e-01,1.155999999999999944e-01,-4.609429999999999916e-01,8.798679999999999835e-01
3.598019999999999691e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.901960784313724728e-01,3.764705882352941124e-01,1.764705882352941013e-01,0.000000000000000000e+00,-6.238029999999999964e-01,7.815819999999999990e-01
3.717039999999999927e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.901960784313724728e-01,3.764705882352941124e-01,1.764705882352941013e-01,0.000000000000000000e+00,-6.238029999999999964e-01,7.815819999999999990e-01
3.839109999999999745e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,5.019607843137254832e-01,3.843137254901961009e-01,1.960784313725489891e-01,0.000000000000000000e+00,-6.237970000000000459e-01,7.815860000000000030e-01
3.961180000000000256e-02,-3.986360000000000424e-03,-2.298580000000000068e-01,4.862745098039215064e-01,3.686274509803921795e-01,1.882352941176470007e-01,3.292019999999999946e-01,-3.326669999999999905e-01,8.837180000000000035e-01
4.098509999999999653e-02,-4.005429999999999928e-03,-2.308350000000000124e-01,4.745098039215686070e-01,3.607843137254901911e-01,2.000000000000000111e-01,3.302880000000000260e-01,-3.308090000000000197e-01,8.840109999999999912e-01
4.220580000000000165e-02,-4.005429999999999928e-03,-2.308350000000000124e-01,4.666666666666666741e-01,3.607843137254901911e-01,2.156862745098039047e-01,0.000000000000000000e+00,-6.220250000000000501e-01,7.829979999999999718e-01
4.339599999999999708e-02,-4.005429999999999928e-03,-2.308350000000000124e-01,4.745098039215686070e-01,3.686274509803921795e-01,2.235294117647058931e-01,2.090559999999999918e-01,-5.202579999999999982e-01,8.280260000000000398e-01
4.483029999999999654e-02,-4.020690000000000375e-03,-2.318119999999999903e-01,4.862745098039215064e-01,3.803921568627450789e-01,2.352941176470587925e-01,3.981450000000000267e-01,-3.950199999999999823e-01,8.279130000000000100e-01
4.602049999999999891e-02,-4.020690000000000375e-03,-2.318119999999999903e-01,4.823529411764705954e-01,3.764705882352941124e-01,2.313725490196077983e-01,0.000000000000000000e+00,-6.205479999999999885e-01,7.841690000000000049e-01
4.724119999999999708e-02,-4.020690000000000375e-03,-2.318119999999999903e-01,4.862745098039215064e-01,3.882352941176470118e-01,2.392156862745097867e-01,3.254969999999999808e-01,-3.261760000000000215e-01,8.875030000000000419e-01
4.867549999999999655e-02,-4.039759999999999879e-03,-2.327879999999999949e-01,4.901960784313724728e-01,3.921568627450979783e-01,2.431372549019606977e-01,3.349779999999999980e-01,-3.353130000000000277e-01,8.805429999999999646e-01
1.095579999999999991e-02,-5.352019999999999868e-03,-2.368159999999999987e-01,4.666666666666666741e-01,3.725490196078430905e-01,1.960784313725489891e-01,-2.454220000000000013e-01,-4.908440000000000025e-01,8.359670000000000156e-01
1.219939999999999913e-02,-5.352019999999999868e-03,-2.368159999999999987e-01,4.901960784313724728e-01,3.921568627450979783e-01,2.078431372549018885e-01,-4.094860000000000166e-01,-5.209420000000000162e-01,7.489590000000000414e-01
1.338199999999999980e-02,-5.329129999999999631e-03,-2.358399999999999941e-01,4.980392156862745168e-01,3.882352941176470118e-01,2.000000000000000111e-01,-2.267699999999999994e-01,-4.535390000000000255e-01,8.619029999999999747e-01
1.462549999999999961e-02,-5.329129999999999631e-03,-2.358399999999999941e-01,4.941176470588234948e-01,3.843137254901961009e-01,1.960784313725489891e-01,-4.070199999999999929e-01,-5.073630000000000084e-01,7.595509999999999762e-01
1.579279999999999920e-02,-5.306240000000000262e-03,-2.348629999999999884e-01,5.019607843137254832e-01,3.960784313725490002e-01,1.960784313725489891e-01,-5.366189999999999571e-01,-5.357899999999999885e-01,6.518969999999999487e-01
1.695249999999999882e-02,-5.283359999999999966e-03,-2.338870000000000116e-01,5.098039215686274161e-01,4.039215686274509887e-01,2.039215686274508943e-01,-2.281829999999999969e-01,-4.577789999999999915e-01,8.592849999999999655e-01
1.818849999999999981e-02,-5.283359999999999966e-03,-2.338870000000000116e-01,5.058823529411764497e-01,4.000000000000000222e-01,2.000000000000000111e-01,-4.327719999999999900e-01,-5.332350000000000145e-01,7.268900000000000361e-01
1.933290000000000008e-02,-5.260469999999999730e-03,-2.327879999999999949e-01,5.019607843137254832e-01,3.960784313725490002e-01,1.960784313725489891e-01,-2.496530000000000138e-01,-5.008610000000000007e-01,8.287409999999999499e-01
